Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612745,0022400201,"NOV 10, 2024",HOU @ DET,W,6,4,0.6,240,38,93,0.409,7,34,0.206,18,24,0.75,17,36,53,19,10,5,11,21,101
1610612745,0022400213,"NOV 11, 2024",HOU vs. WAS,W,7,4,0.636,240,40,87,0.46,5,23,0.217,22,25,0.88,17,41,58,13,12,10,19,17,107
1610612745,0022400222,"NOV 13, 2024",HOU vs. LAC,W,8,4,0.667,240,42,97,0.433,15,40,0.375,12,17,0.706,18,41,59,28,8,11,13,17,111
1610612745,0022400016,"NOV 15, 2024",HOU vs. LAC,W,9,4,0.692,240,46,95,0.484,19,44,0.432,14,18,0.778,9,39,48,31,11,3,12,25,125
1610612745,0022400241,"NOV 17, 2024",HOU @ CHI,W,10,4,0.714,240,55,105,0.524,10,34,0.294,23,32,0.719,14,52,66,34,8,9,10,18,143
1610612745,0022400248,"NOV 18, 2024",HOU @ MIL,L,10,5,0.667,240,40,100,0.4,9,32,0.281,11,13,0.846,16,37,53,19,9,6,12,15,100
1610612745,0022400254,"NOV 20, 2024",HOU vs. IND,W,11,5,0.688,240,47,102,0.461,12,36,0.333,24,33,0.727,13,34,47,25,16,2,13,21,130
1610612745,0022400031,"NOV 22, 2024",HOU vs. POR,W,12,5,0.706,240,42,93,0.452,15,39,0.385,17,25,0.68,13,38,51,27,14,5,17,20,116
1610612745,0022400267,"NOV 23, 2024",HOU vs. POR,L,12,6,0.667,240,32,90,0.356,8,32,0.25,26,33,0.788,14,29,43,17,8,5,9,19,98
1610612745,0022400037,"NOV 26, 2024",HOU @ MIN,W,13,6,0.684,265,45,99,0.455,15,37,0.405,12,13,0.923,7,37,44,31,12,9,10,20,117
1610612745,0022400290,"NOV 27, 2024",HOU @ PHI,W,14,6,0.7,265,40,88,0.455,10,31,0.323,32,38,0.842,14,37,51,23,10,14,20,19,122
1610612745,0022400068,"OCT 23, 2024",HOU vs. CHA,L,0,1,0.0,240,38,103,0.369,13,43,0.302,16,20,0.8,16,27,43,19,8,4,8,18,105
1610612745,0022400082,"OCT 25, 2024",HOU vs. MEM,W,1,1,0.5,240,43,98,0.439,17,43,0.395,25,36,0.694,23,41,64,20,10,4,17,32,128
1610612745,0022400094,"OCT 26, 2024",HOU @ SAS,L,1,2,0.333,240,38,92,0.413,13,41,0.317,17,21,0.81,8,26,34,21,10,3,10,24,106
1610612745,0022400109,"OCT 28, 2024",HOU @ SAS,W,2,2,0.5,240,35,85,0.412,15,37,0.405,21,24,0.875,13,30,43,20,6,2,12,23,106
1610612745,0022400129,"OCT 31, 2024",HOU @ DAL,W,3,2,0.6,240,40,97,0.412,8,34,0.235,20,27,0.741,18,32,50,21,4,4,8,20,108
